16.03.2017 21:22:01;neon;          1;          3;          8;          1;          1;         24;        720;   1.000;.08000000;.01600000;.00400000;.02000000;26.60799980;26.45999908;.14800000;18.11000538;.20999336;.06000042;3.88000035;404656128;320880640;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   3.880;   2.420;   0.020;   0.160;   0.612;   0.008;   0.170;   0.000;   0.010;
16.03.2017 21:22:34;neon;          2;          3;          8;          2;          1;         48;       1440;   1.000;.06000000;.02000000;.00000000;.00800000;32.87999725;32.77999878;.10000000;18.02999878;.35999966;.17000198;9.81999969;709091328;338923520;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   9.820;   2.400;   0.040;   0.170;   0.520;   0.008;   0.180;   0.000;   0.000;
16.03.2017 21:22:34;neon;          2;          3;          8;          2;          1;         48;       1440;   1.000;.06800000;.02400000;.00400000;.01600000;32.88399887;32.74399948;.14000000;18.18999767;.17000389;.18999672;9.80999947;706813952;338591744;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   9.810;   2.380;   0.040;   0.170;   0.592;   0.012;   0.250;   0.010;   0.010;
16.03.2017 21:23:10;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.06000000;.02000000;.00400000;.01200000;35.47200012;35.33599854;.13600001;17.98999310;.64000893;.18999672;11.88999939;746946560;362127360;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.890;   2.360;   0.060;   0.170;   0.672;   0.008;   0.160;   0.000;   0.000;
16.03.2017 21:23:10;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.06000000;.03600000;.00000000;.00800000;35.49200058;35.35599899;.13600001;18.28000546;.35999489;.21000099;11.88000011;749146112;364326912;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.880;   2.400;   0.150;   0.170;   0.512;   0.000;   0.230;   0.010;   0.000;
16.03.2017 21:23:10;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.06400000;.02800000;.00000000;.01200000;35.52000046;35.39599991;.12400000;18.05000210;.49999809;.19999504;11.90000057;748072960;363253760;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.900;   2.420;   0.040;   0.220;   0.524;   0.004;   0.160;   0.000;   0.010;
16.03.2017 21:23:10;neon;          4;          3;         16;          2;          1;         96;       2880;   1.000;.07600000;.00800000;.00000000;.01600000;35.49600220;35.34400177;.15200000;18.18999958;.46999931;.20999908;11.90999985;747839488;363020288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  11.910;   2.390;   0.110;   0.170;   0.548;   0.008;   0.160;   0.010;   0.000;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.10000000;.03200000;.00000000;.00400001;42.84400177;42.66400146;.18000001;17.93998528;1.17001915;.27999687;17.48000336;831393792;413032448;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.480;   2.780;   0.210;   0.230;   0.572;   0.012;   0.160;   0.000;   0.000;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.10000000;.03600001;.00000000;.02399999;42.85200119;42.65200043;.20000000;18.10998344;1.05002403;.28999329;17.46000290;828358656;410845184;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.460;   2.540;   0.420;   0.170;   0.620;   0.008;   0.160;   0.010;   0.000;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.10800000;.03200000;.00000000;.01199999;42.85200119;42.66400146;.18799999;17.84000206;1.31999969;.29999733;17.44999886;831229952;412868608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.450;   2.510;   0.460;   0.170;   0.588;   0.008;   0.190;   0.010;   0.010;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12400000;.04000001;.00000000;.00000000;42.85200119;42.66400146;.18799999;17.92999840;1.15999603;.27000427;17.45999908;830369792;412856320;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.460;   2.670;   0.280;   0.230;   0.644;   0.004;   0.240;   0.000;   0.010;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12800001;.02000000;.00000000;.00800000;42.85199738;42.66799927;.18400000;17.73999023;1.34001160;.25999641;17.49000168;826765312;409251840;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.490;   2.640;   0.350;   0.240;   0.616;   0.000;   0.170;   0.010;   0.000;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.12800001;.05200000;.00000000;.01599999;42.87599945;42.64400101;.23199999;18.48000908;.63998795;.27000427;17.45000076;830529536;412168192;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.450;   2.600;   0.350;   0.220;   0.612;   0.004;   0.240;   0.010;   0.010;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.13200000;.02400000;.00000000;.01600000;42.86399841;42.65599823;.20800000;18.09999466;1.04001236;.24999809;17.47999954;831180800;412819456;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.480;   2.590;   0.410;   0.220;   0.556;   0.008;   0.240;   0.010;   0.000;
16.03.2017 21:23:54;neon;          8;          6;         16;          2;          1;        192;       5760;   1.000;.14399999;.03600001;.00799999;.00400001;42.80799866;42.58399963;.22400001;18.16000748;.89999771;.26999855;17.45999908;829190144;411676672;      3;      2;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  17.460;   2.510;   0.480;   0.240;   0.512;   0.028;   0.170;   0.000;   0.010;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.12800001;.04400000;.00000000;.00399999;54.97200012;54.76399994;.20800000;17.98001099;1.94997787;.53001404;27.95000267;902660096;433672192;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.450;   0.570;   0.170;   0.544;   0.020;   0.180;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.13200000;.07600001;.00000000;.00800000;55.00000000;54.71200180;.28799999;18.41999054;1.51001358;.53000259;27.93999481;996372480;440733696;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.940;   2.700;   0.290;   0.200;   0.576;   0.008;   0.220;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14399999;.06400001;.00000000;.00000000;54.95999908;54.72399902;.23600000;18.39000702;1.55999374;.52999878;27.95000076;915161088;442892288;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.480;   0.460;   0.170;   0.624;   0.012;   0.170;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14800000;.04400000;.00000000;.00000000;54.97999954;54.74800110;.23199999;18.07999039;1.87001419;.50999832;27.95000076;899584000;430596096;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.720;   0.310;   0.200;   0.516;   0.004;   0.220;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.14800000;.05599999;.00000000;.00800000;54.98800278;54.72000122;.26800001;17.88000488;2.06999588;.51000214;27.94000626;910336000;439316480;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.940;   2.810;   0.150;   0.170;   0.548;   0.004;   0.210;   0.010;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.15600000;.05200000;.00000000;.00399999;54.92399979;54.69200134;.23199999;18.18000793;1.76998901;.49999619;27.94999695;909381632;438362112;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.530;   0.500;   0.170;   0.500;   0.008;   0.220;   0.010;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.16000000;.05200000;.00000000;.00800000;54.94400024;54.67200089;.27200001;18.00999069;1.91001129;.50000381;27.94999886;915853312;443584512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.700;   0.280;   0.170;   0.608;   0.008;   0.170;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.16000000;.05200000;.00399999;.00800000;54.98799896;54.70800018;.28000000;18.12998962;1.80000305;.53001022;27.95000458;901566464;432578560;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.520;   0.440;   0.240;   0.608;   0.016;   0.170;   0.000;   0.010;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.16400000;.06000000;.00399999;.00400001;54.96400070;54.68799973;.27599999;18.48000336;1.44999313;.51000214;27.94000053;991641600;435113984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.940;   2.600;   0.430;   0.160;   0.536;   0.008;   0.170;   0.000;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.17200001;.05999999;.00000000;.00000000;55.03599930;54.76399994;.27200001;17.84001541;2.05998611;.53999710;27.96000290;910778368;440942592;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.960;   2.820;   0.160;   0.240;   0.588;   0.004;   0.160;   0.000;   0.010;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.17600000;.04800001;.00000000;.01599999;54.93600082;54.65999985;.27599999;17.90000153;2.02999878;.51000595;27.95000458;909656064;440668160;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.390;   0.550;   0.170;   0.524;   0.016;   0.170;   0.010;   0.000;
16.03.2017 21:24:49;neon;         12;          6;         16;          3;          1;        288;       8640;   1.000;.18799999;.04800001;.00000000;.00000000;54.93600082;54.66400146;.27200001;18.68000793;1.26999664;.52999878;27.94999695;909668352;439832576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  27.950;   2.510;   0.460;   0.160;   0.592;   0.012;   0.170;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.11200000;.09600000;.00000000;.00800000;65.12799835;64.84400177;.28400001;17.73000717;.95999908;.40999603;38.47999954;987176960;466972672;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.590;   0.580;   0.230;   0.496;   0.008;   0.230;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.15200000;.10800000;.00000000;.00400001;65.09599304;64.78399658;.31200001;18.04998779;.60000992;.42999649;38.45999527;983797760;461082624;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.460;   2.560;   0.520;   0.230;   0.612;   0.000;   0.230;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.15600000;.11999999;.00000000;.01199999;65.18399811;64.83200073;.35200000;17.95000076;.67999649;.43999863;38.45999527;996483072;486268928;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.460;   2.540;   0.560;   0.270;   0.612;   0.020;   0.210;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16000000;.09999999;.00000000;.01200002;65.13999939;64.81999969;.31999999;17.80997849;.85002899;.43000031;38.47999954;985407488;465203200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.440;   0.670;   0.200;   0.596;   0.004;   0.240;   0.000;   0.020;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16400000;.08399999;.00000000;.01199999;65.07199860;64.78399658;.28799999;18.03000259;.62999725;.43999863;38.48999786;997969920;487755776;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.490;   2.450;   0.670;   0.200;   0.568;   0.012;   0.170;   0.010;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16400000;.11199999;.00000000;.00800002;65.09199524;64.76799774;.32400000;17.92999649;.75001144;.42999649;38.45999908;995975168;485761024;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.460;   2.540;   0.560;   0.160;   0.608;   0.000;   0.170;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16800001;.08400001;.00000000;.00399998;65.00399780;64.68399811;.31999999;17.83999634;.83000946;.42999649;38.47999954;992718848;483753984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.630;   0.480;   0.170;   0.612;   0.004;   0.240;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16800001;.08799998;.00000000;.00400001;65.02400208;64.72399902;.30000001;17.79999542;.88000107;.43000031;38.47999573;985083904;462368768;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.610;   0.510;   0.170;   0.504;   0.004;   0.180;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.16800001;.08799998;.00400001;.02000001;65.14800262;64.78800201;.36000001;17.96998215;.68001938;.43000031;38.48000336;979124224;456409088;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.790;   0.340;   0.170;   0.576;   0.024;   0.230;   0.010;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.17600001;.08399999;.00000000;.00400001;65.08000183;64.77600098;.30399999;17.94000626;.72999573;.42999649;38.49000549;979378176;459173888;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.490;   2.540;   0.610;   0.210;   0.524;   0.016;   0.180;   0.000;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.18000001;.08800000;.00000000;.00400001;65.04800415;64.72000122;.32800001;17.95000839;.70999908;.42999268;38.50000000;980365312;457650176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.500;   2.570;   0.580;   0.170;   0.552;   0.000;   0.220;   0.010;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.18399999;.10400000;.00000000;.00400001;65.14399719;64.80799866;.33600000;17.95999146;.68000793;.45999527;38.47999954;1000554496;491589632;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.480;   2.610;   0.500;   0.240;   0.532;   0.008;   0.200;   0.000;   0.010;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.18800000;.08800000;.00000000;.00799999;65.03199768;64.70800018;.32400000;17.88999557;.78000259;.43000031;38.49000549;994328576;484114432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.490;   2.580;   0.520;   0.160;   0.512;   0.008;   0.170;   0.000;   0.010;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.18800000;.12000000;.00000000;.01600000;65.13999939;64.76799774;.37200001;17.80996704;.83003235;.43999863;38.44999695;989220864;469016576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.450;   2.630;   0.470;   0.220;   0.564;   0.008;   0.170;   0.000;   0.010;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.19599999;.07200001;.00000000;.00400001;65.08399963;64.78800201;.29600000;17.93999863;.70999908;.45000076;38.51000214;983887872;474923008;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.510;   2.680;   0.440;   0.170;   0.612;   0.008;   0.220;   0.010;   0.000;
16.03.2017 21:25:55;neon;         16;          6;         16;          4;          1;        384;      11520;   1.000;.19600000;.08400001;.00000000;.01199999;65.05200195;64.72000122;.33199999;17.94999695;.72000504;.44998932;38.50000381;986263552;477298688;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  38.500;   2.610;   0.530;   0.170;   0.540;   0.004;   0.170;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.18000001;.07200000;.00000000;.00799999;59.52799988;59.22399902;.30399999;17.75999451;1.20000839;.49000549;32.26999664;1127251968;514097152;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.270;   2.250;   0.250;   0.170;   0.512;   0.008;   0.230;   0.010;   0.010;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.19600000;.10800000;.00000000;.00400001;59.68000031;59.30400085;.37599999;18.00001144;.89998627;.50000000;32.21999741;1125531648;512376832;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.220;   2.380;   0.100;   0.290;   0.560;   0.008;   0.210;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.21200000;.05600001;.00000000;.00000000;59.63199997;59.34000015;.29200000;17.71002197;1.19998932;.47000504;32.27999878;1131819008;522981376;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.280;   2.260;   0.250;   0.250;   0.564;   0.000;   0.270;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.21600001;.04799999;.00000000;.00800002;59.61999893;59.28799820;.33199999;17.95001984;.99998474;.46999741;32.28000259;1228992512;528969728;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.280;   2.400;   0.120;   0.170;   0.532;   0.012;   0.270;   0.010;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.21600001;.09200001;.00000000;.00399998;59.56399918;59.18399811;.38000000;18.01998901;.95000839;.48000717;32.24000168;1133940736;520785920;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.240;   2.410;   0.110;   0.210;   0.572;   0.008;   0.170;   0.000;   0.010;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22000000;.05200002;.00000000;.00799999;59.58399963;59.25600052;.32800001;17.90999222;1.03001404;.48000336;32.27000046;1131446272;519139328;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.270;   2.250;   0.270;   0.190;   0.572;   0.004;   0.170;   0.010;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22000000;.06000000;.00000000;.01600000;59.56800079;59.20800018;.36000001;17.74000549;1.18999481;.52000046;32.25000000;1140084736;535003136;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.250;   2.230;   0.270;   0.180;   0.556;   0.012;   0.210;   0.010;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22000000;.06799999;.00000000;.00800002;59.57199860;59.22399902;.34799999;17.80998993;1.16000748;.53000259;32.26000214;1198026752;526704640;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.260;   2.390;   0.140;   0.170;   0.504;   0.016;   0.180;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22000000;.10400000;.00000000;.00400001;59.56800079;59.16400146;.40400001;18.02998734;.90000916;.47999573;32.21999741;1124405248;511250432;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.220;   2.330;   0.170;   0.250;   0.532;   0.004;   0.170;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22799999;.05200002;.00000000;.00799999;59.54000092;59.20800018;.33199999;17.84999847;1.07000732;.50000000;32.25999832;1228578816;623497216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.260;   2.330;   0.170;   0.220;   0.544;   0.012;   0.170;   0.010;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22799999;.06800002;.00000000;.00399998;59.56000137;59.22800064;.33199999;17.96998215;.97000885;.50000763;32.25000000;1128132608;514977792;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.250;   2.340;   0.210;   0.240;   0.520;   0.000;   0.170;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22799999;.09200001;.00000000;.01600000;59.63599777;59.23199844;.40400001;18.07999039;.84000778;.53000259;32.27000427;1135579136;530497536;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.270;   2.240;   0.250;   0.220;   0.596;   0.016;   0.170;   0.010;   0.020;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.22800000;.07200001;.00000000;.00799999;59.69599915;59.29999924;.39600000;17.93998337;.99002457;.47999954;32.25999832;1141633024;536551424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.260;   2.330;   0.140;   0.220;   0.608;   0.008;   0.220;   0.000;   0.010;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.23199999;.04800001;.00000000;.00400001;59.52400208;59.20000076;.32400000;17.76999283;1.19001007;.50999451;32.28000259;1123704832;511397888;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.280;   2.210;   0.290;   0.180;   0.608;   0.000;   0.170;   0.000;   0.000;
16.03.2017 21:26:56;neon;         24;          6;         24;          4;          1;        576;      17280;   1.000;.23199999;.06400001;.00000000;.00799999;59.59599686;59.25999832;.33600000;17.97999954;.95000076;.48999786;32.25000000;1138343936;533262336;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;  32.250;   2.360;   0.140;   0.170;   0.576;   0.008;   0.250;   0.000;   0.000;
